Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
d104d413-854c-4a04-90ef-e9d6b824a6c9,Omega Development B.V.,Delta Resources Corp,7675.12,JPY,Germany,WIRE,"Grid outage fee - GOF-2025-9572, Inv: OUT-2025099572",2023-01-18,Internal,False,Normal
cdb02ce7-7b51-4f91-935d-a514ffb2969d,Summit Capital B.V.,Beta Energy Corp,7734.72,USD,United States,WIRE,"Steel fabrication - SFAB-2025-7118, Inv: FAB-2025017118",2023-03-18,Internal,False,Normal
b26591d3-52ad-44bb-8003-abfda000c7e5,Continental Solutions LLC,Global Finance S.A.,2665.96,EUR,United States,WIRE,"Grid maintenance fee - GRID-2025-1186, Invoice POWER-2025051186",2023-07-14,Internal,False,Normal
b69c95ba-7329-44c0-a9ae-bb9d10f2f15d,Royal Logistics AG,Alpha Logistics AG,8864.09,USD,United Kingdom,WIRE,"Catering event service - CATSV-2025-2793, Inv: CTR-2025022793",2023-04-29,Internal,False,Normal
452af791-3b17-4677-806a-e97f12eaeb9f,Prime International Ltd,Global Resources Corp,5986.22,GBP,United States,WIRE,"Derivatives clearing fee - DCL-2025-8580, Inv: CLEAR-2025118580",2023-08-03,Internal,False,Normal
5fa2d480-a8ac-4d66-ad77-57816fd817dd,Royal Capital AG,Omega Group S.A.,4279.9,JPY,Germany,WIRE,"Store rental fee - SRF-2025-2610, Inv RENT-2025082610",2023-05-03,Internal,False,Normal
e8ee1cb2-2d79-4673-ac0e-7fc25a938718,World Consulting LLC,Summit Ventures GmbH,7869.4,CHF,Germany,WIRE,"Lodging commission settlement - LCS-2025-8295, Inv: SETT-2025128295",2023-07-21,Internal,False,Normal
8368fa7c-4f9c-4347-9679-4d4574976aee,Omega Development B.V.,Royal Trade GmbH,5439.5,USD,United Kingdom,WIRE,"Fuel quality test - FQT-2025-6873, Inv: TEST-2025076873",2023-11-10,Internal,False,Normal
5bacbec3-5797-46bd-a022-6dee36a8b13c,First European Trading,Crown Trading S.A.,1224.64,CHF,United States,WIRE,"Liquidity management fee - LMF-2025-7321, Inv: LIQ-2025087321",2023-08-24,Internal,False,Normal
498f41d1-de13-4714-946f-8aa6e4d24368,Prime International Ltd,Delta Solutions Limited,4742.75,GBP,United States,WIRE,"Invest advisory => ADV-2025114564, INV-4564-2025",2023-12-18,Internal,False,Normal
19569641-82f6-42e6-9d0e-e3f043219bd5,World Services Limited,First Pacific Holdings,7344.39,GBP,Germany,WIRE,"Data analytics - DA-2025-3155, Inv: ANALY-2025073155",2023-07-06,Internal,False,Normal
aa36731a-440e-48cd-96d5-2b3c59386b19,Pacific International GmbH,European Ventures Ltd,1857.85,JPY,United States,WIRE,"Shipping fee - SF-2025-8953, Inv SHIP-2025078953",2023-01-13,Internal,False,Normal
3c731e9e-4f62-4af4-8585-0e94376d7f33,Beta Tech Pte Ltd,Atlantic Ventures Inc,6594.21,GBP,United States,WIRE,"Rebar supply order - RB-2025-9162, Inv: SUP-2025059162",2023-03-13,Internal,False,Normal
ae6aa42b-faf5-413d-8d0e-73b15a7d7446,New Continental Partners,World Consulting LLC,9368.84,GBP,United Kingdom,WIRE,"Satellite link subscription - SatLink: SAT-2025-3674, docNo SKY-2025013674",2023-06-19,Internal,False,Normal
f95203e8-edda-409d-8c77-458f93d366f7,Omega Trade Corp,Prime Ventures Pte Ltd,5624.13,EUR,United States,WIRE,"Equity research sub => RCH-2025018510, code EQU-2025-8510",2023-02-06,Internal,False,Normal
9c84369a-55f9-48a9-998e-3fea984bd5ad,Summit Logistics B.V.,European International Ltd,9076.48,EUR,United Kingdom,WIRE,"Strategy advisory services - Matter No: STR-2025-7047, Invoice: ADV-2025127047",2023-05-29,Internal,False,Normal
55c14aea-d995-4fcd-a34a-39cc8ca890e5,New Western Solutions,Continental Global Ltd,9446.75,JPY,Germany,WIRE,"Renewable incentive fee - RIF-2025-3471, Inv: INCENT-2025023471",2023-03-29,Internal,False,Normal
cc5282b0-72f1-4126-acd9-4b950d0ae2cd,Omega Trade Corp,Alpha Development Ltd,8359.58,USD,United Kingdom,WIRE,"Bond issuance advisory - ISIN: BND-2025-2477, Invoice: BOND-2025082477",2023-09-22,Internal,False,Normal
6315960a-8faf-458c-8747-d7a5d17620e6,Global Services Pte Ltd,First Northern Global,3410.51,EUR,United States,WIRE,"Store fixture purchase - FIX-2025-2179, doc SHOP-2025112179",2023-12-05,Internal,False,Normal
2234a78a-351c-4d89-89a0-94195308c4c8,New Western Solutions,Elite Trade B.V.,1031.2,JPY,Germany,WIRE,"Fuel storage fee - FSF-2025-2268, Inv: STORE-2025052268",2023-02-03,Internal,False,Normal
0f2542a2-6a34-4d9a-9d44-48981d5d0ade,Global Logistics S.A.,World Trade Ltd,7026.87,GBP,Germany,WIRE,"Transformer service - TS-2025-6665, Inv: SERV-2025036665",2023-03-03,Internal,False,Normal
8f238ec4-48e0-4c05-a9c1-6bc52ae35931,Global Logistics S.A.,World Development Inc,1055.99,CHF,United States,WIRE,"Fuel delivery fee - FDEL-2025-8624, Inv: DELIV-2025118624",2023-09-24,Internal,False,Normal
1faca90d-a831-455c-b94d-a911c9c78f60,Premier Pacific International,World Consulting AG,4995.02,CHF,United Kingdom,WIRE,"Utility installation - UTIL-2025-4142, Inv: INST-2025014142",2023-06-16,Internal,False,Normal
bae611f7-791b-4c35-aebc-74d976756419,New Western Investments,New Western Investments,8783.59,GBP,Germany,WIRE,"E-comm hosting - EH-2025-7747, Inv HOST-2025087747",2023-02-21,Internal,False,Normal
2d4c6698-f970-41a7-abda-324c43168de2,Global Tech Corp,European Ventures Ltd,2638.86,EUR,United Kingdom,WIRE,"Mergers & Acquisitions fee - MAF-2025-3503, Inv: MA-2025103503",2023-01-02,Internal,False,Normal
74f69603-4172-4b55-bd90-04dbc39dc4e6,World Services Limited,Universal Development B.V.,6329.91,JPY,Germany,WIRE,"Digital risk - DR-2025-5431, Inv: RISKD-2025115431",2023-08-30,Internal,False,Normal
b708dd43-c286-4fdc-a216-3db9ac887954,Prime International Ltd,Global Logistics Limited,9945.09,GBP,Germany,WIRE,"Real estate invest => RINV-2025063090, REA-2025-3090",2023-11-10,Internal,False,Normal
ca3ae14c-371d-4e53-ab4d-4e69f58b0b8a,New Western Investments,Elite International Ltd,1780.28,GBP,United States,WIRE,"POS hardware update - PHU-2025-7771, Inv HARD-2025067771",2023-08-24,Internal,False,Normal
2c401529-7b47-4a7a-867f-d7e02d68ea54,Elite Investments Inc,Elite Maritime Ltd,7223.9,JPY,United States,WIRE,"Clinical equipment rental - CER-2025-5709, Inv: RENT-2025085709",2023-03-27,Internal,False,Normal
b3bea1d7-fafe-4199-b78f-9a385370ac5c,International Holdings Ltd,Southern Solutions Corp,4836.68,EUR,United Kingdom,WIRE,"Broadband service fee - BSF-2025-4445, Inv: SERV-2025014445",2023-02-28,Internal,False,Normal
bfb0de1b-26ce-4755-bdbb-dea52a7c7ac4,World Services Limited,First International Holdings,8098.22,JPY,United Kingdom,WIRE,"Organizational restructuring - Project: ORG-2025-3352, Invoice: STRC-2025113352",2023-05-21,Internal,False,Normal
6bf93b20-ab2e-4ffb-a1cd-c4eb2d9ff8f9,World Consulting LLC,Premier Asia Ventures,1309.65,USD,United States,WIRE,"Bar entertainment service - BES-2025-1796, Inv: ENT-2025101796",2023-11-24,Internal,False,Normal
65ef07c2-c650-40d4-8344-db12beb37798,Premier Pacific International,Premier Eastern Group,3602.99,JPY,United Kingdom,WIRE,"Project management fee - PMF-2025-9297, Inv: MGT-2025049297",2023-03-08,Internal,False,Normal
afb8cbda-b242-4817-b3f7-5cef5d2986f4,Omega Trade Corp,Omega Partners B.V.,8334.73,USD,United Kingdom,WIRE,"Securitization fee - SECUR-2025-2574, Inv: SECURINV-2025102574",2023-04-17,Internal,False,Normal
4daf9efe-5561-43cc-ab0e-5acba30324ff,Crown Ventures Inc,Global Tech Pte Ltd,1063.16,JPY,United Kingdom,WIRE,"Travel agency booking system - TA-2025-3363, BillRef TRIP-2025013363",2023-05-14,Internal,False,Normal
e205ccc2-415f-4ed8-99a1-079ff7b5bf90,European Holdings Ltd,Crown International GmbH,3704.19,JPY,United States,WIRE,"Competitive analysis - CA-2025-5561, Inv: ANAL-2025125561",2023-07-21,Internal,False,Normal
9b391883-515c-4a43-9612-31fe95093d79,New Western Investments,Summit Ventures AG,4269.21,CHF,United States,WIRE,"Promo fee - PF-2025-8139, Inv PROMO-2025068139",2023-12-06,Internal,False,Normal
2cd877cf-71fe-4034-b283-d5b74117daea,Crown Maritime B.V.,Elite Solutions LLC,3695.76,CHF,United States,WIRE,"Microservice container maintenance - Container ID: MSC-2025-7221, Invoice: DOCKER-2025117221",2023-11-28,Internal,False,Normal
b73b8437-5068-4af6-b4ae-325f11754e01,Continental Solutions LLC,Prime Capital GmbH,1175.85,JPY,United Kingdom,WIRE,"Fuel logistics fee - FLF-2025-2872, Inv: LOG-2025022872",2023-02-15,Internal,False,Normal
1008f4ab-ce4c-4538-9ddf-7edc8447e788,Beta Tech Pte Ltd,Universal Resources Corp,2089.9,CHF,Germany,WIRE,"Interior finishing - INT-2025-9420, BillRef DEC-2025069420",2023-12-30,Internal,False,Normal
91889fd0-61e4-4e23-b818-02eaded3b938,European Holdings Ltd,Prime Trading LLC,3908.87,JPY,Germany,WIRE,"Business model review - BMR-2025-9072, Inv: MODE-2025119072",2023-01-06,Internal,False,Normal
0720d272-f24f-434a-b1a0-a5aa866afdd8,Beta Tech Pte Ltd,Northern Investments Corp,9899.88,JPY,United States,WIRE,"Formwork rental - FRNT-2025-7539, Inv: RENT-2025047539",2023-04-07,Internal,False,Normal
871cef5a-264b-425f-a817-a2bb793d3c05,Premier Pacific International,Continental Group AG,1324.71,GBP,Germany,WIRE,"Soil testing service - STS-2025-2507, Inv: TEST-2025032507",2023-05-02,Internal,False,Normal
39e35a9b-bf79-4526-9419-26120bfe1cf3,World Resources AG,Asia International S.A.,4867.75,GBP,United States,WIRE,"Markdown & clearance mgmt - MKT-2025-1221, Invoice SALE-2025101221",2023-10-25,Internal,False,Normal
3caad142-444c-4224-b603-5f03c967757d,Omega Development B.V.,Global Development Inc,9753.12,EUR,United Kingdom,WIRE,"Grid check - GC-2025-3854, Inv: CHECK-2025053854",2023-05-10,Internal,False,Normal
e5d006fb-7199-499f-a6a8-b329fa381692,World Trade S.A.,Universal Maritime Ltd,2391.19,USD,Germany,WIRE,"VoIP line setup - VLS-2025-2700, Inv: SETUP-2025082700",2023-06-14,Internal,False,Normal
7a99b80b-2a0e-46df-a03d-3a0f97be4f90,Atlantic International Corp,First Asia Partners,6683.04,CHF,Germany,WIRE,"Fleet maintenance contract - Fleet: FLT-2025-3244, Doc MNT-2025123244",2023-08-21,Internal,False,Normal
21891df3-582f-47b4-9adf-7c4cd942cc3c,First European Trading,Continental Global GmbH,8859.53,JPY,United States,WIRE,"Investment portfolio fee - IPF-2025-1444, Inv: PORTF-2025101444",2023-01-26,Internal,False,Normal
d0d11986-8895-4019-8a9e-ba19eba74dcd,New Atlantic Capital,Global Logistics Limited,3055.09,CHF,United Kingdom,WIRE,"Vehicle registration fee - VRF-2025-6646, Inv: REG-2025076646",2023-05-21,Internal,False,Normal
de936514-9355-4ce5-b9f5-300656d8100b,Royal Logistics AG,World Services S.A.,2367.83,EUR,Germany,WIRE,"Catering contract - CAT-2025-6348, docNo FOOD-2025056348",2023-02-17,Internal,False,Normal
2bca4c48-3f7b-46f4-84a4-3db5778f81ee,Atlantic International Corp,Omega Trade B.V.,8761.7,GBP,Germany,WIRE,"Cargo consolidation - CC-2025-4318, Inv: CONS-2025044318",2023-07-28,Internal,False,Normal
f8e4a237-930f-46c8-b9bf-9598b58e2bb4,Royal Capital AG,Global Energy B.V.,6294.01,CHF,United Kingdom,WIRE,"Inventory audit - IA-2025-8381, Inv AUD-2025058381",2023-09-06,Internal,False,Normal
85700dd5-9c64-4c27-a8a5-fa27220bbe8d,Universal Trade Ltd,Pacific International Corp,5600.41,GBP,Germany,WIRE,"Logistics handling - LH-2025-4254, Inv HAND-2025044254",2023-12-11,Internal,False,Normal
b5bcc624-a722-4703-84a5-ca47e099a229,Crown Global Pte Ltd,Premier Southern Capital,4629.26,JPY,United Kingdom,WIRE,"Retail consultant fees - RC-2025-8349, BillRef RET-2025118349",2023-06-23,Internal,False,Normal
b627417d-c6cb-40bd-97e3-3abd65ea4865,Crown Global Pte Ltd,World Consulting GmbH,4430.83,GBP,United Kingdom,WIRE,"Cashback process - CBP-2025-9207, Inv CASHBK-2025029207",2023-08-02,Internal,False,Normal
ac575902-acf6-4e08-95e8-aecf9e070e83,Crown Maritime B.V.,Prime Holdings Ltd,5790.43,JPY,United States,WIRE,"Mobile app maintenance - App ID: MOB-2025-6305, Invoice: APP-2025106305",2023-05-14,Internal,False,Normal
98fdcb95-aa02-4cf6-9c16-d21118e7d104,Global Logistics S.A.,Delta Maritime S.A.,8146.36,USD,United States,WIRE,"Grid outage fee - GOF-2025-3381, Inv: OUT-2025043381",2023-04-13,Internal,False,Normal
b5e05903-3a14-4361-b844-0e9043d8780e,Pacific International GmbH,Southern Global LLC,6719.83,JPY,Germany,WIRE,"Special order fee - SOF-2025-9189, Inv SPEC-2025059189",2023-05-18,Internal,False,Normal
d96383ed-ca24-408c-9063-095a71cb4f2a,Crown Energy Inc,Delta Maritime Pte Ltd,6035.29,EUR,United Kingdom,WIRE,"Equity research fee - ERF-2025-1019, Inv: RESEQ-2025061019",2023-11-17,Internal,False,Normal
8c8e9d1b-a5ab-4ce9-8653-7df427a94b1f,Summit Tech Inc,International Solutions Ltd,1889.6,USD,United States,WIRE,"Solar panel installation - SOL-2025-6010, docNo SUN-2025106010",2023-04-13,Internal,False,Normal
93c6b0b4-dc97-4100-99d9-3eb92c8005db,World Resources AG,Beta Solutions B.V.,2723.09,CHF,Germany,WIRE,"POS hardware update - PHU-2025-4760, Inv HARD-2025084760",2023-07-27,Internal,False,Normal
b2dad72b-5b23-49be-bdb6-ec674c911afb,Apex Trade GmbH,Global Consulting B.V.,1497.27,JPY,Germany,WIRE,"Dev services / Sprint: DEV-3644-2025, codeRef CODE-2025073644",2023-12-19,Internal,False,Normal
aae865f5-4bdf-468f-b4f3-04f156170fad,Universal Trade Ltd,Elite Development Inc,9184.4,EUR,United States,WIRE,"Promotional campaign - PROMO-2025-9571, docNo AD-2025039571",2023-08-30,Internal,False,Normal
82e9d33f-af77-4357-a6b2-7bf967250671,Global Logistics S.A.,Universal Services B.V.,5050.79,USD,Germany,WIRE,"Fuel hedging fee - FHF-2025-5793, Inv: HEDGE-2025095793",2023-07-24,Internal,False,Normal
b3bcc3cc-bd83-4e59-b430-1ebab1db5a9d,Summit Tech Inc,European Partners Corp,3114.39,EUR,United Kingdom,WIRE,"Biomass audit - BA-2025-3944, Inv: AUD-2025103944",2023-01-14,Internal,False,Normal
ac85b88f-fc7b-4c75-a9f7-70a96ed12989,Elite Trading Ltd,Prime Group Inc,9276.29,GBP,United Kingdom,WIRE,"Patient care training - PCT-2025-9880, Inv: TRAIN-2025049880",2023-03-04,Internal,False,Normal
2cdc5ee5-3699-4d84-ba27-c2ff68d48156,Elite Trading Ltd,Apex Tech S.A.,6951.43,GBP,Germany,WIRE,"Medical research grant - MRG-2025-8583, Inv: GRANT-2025108583",2023-04-24,Internal,False,Normal
cd2359d0-cccb-457b-88c3-c8971fbd8d52,Crown Maritime B.V.,Premier Continental Capital,4701.23,USD,United Kingdom,WIRE,"IT Infrastructure upgrade - Project: INF-2025-9890, Invoice: TECH-2025129890",2023-10-26,Internal,False,Normal
80206029-9601-4f47-b3d3-35b6cfd7657a,International Trading GmbH,Premier Asia Solutions,7139.62,JPY,Germany,WIRE,"Cybersecurity incident response: SECINC-2025-5162, docNo CYBINC-2025065162",2023-08-26,Internal,False,Normal
3bf188a2-264d-4047-b3af-b592c3cd1b76,Royal Logistics AG,Alpha Finance Pte Ltd,4317.84,GBP,United States,WIRE,"Theme park group booking fee - TPG-2025-4038, Inv: GRP-2025084038",2023-01-16,Internal,False,Normal
7d65037a-a709-4449-a185-b9db56c8f18c,Royal Logistics AG,Global Consulting Limited,9246.53,GBP,Germany,WIRE,"Nightclub sound system hire - NSH-2025-9360, Inv: HIRE-2025119360",2023-02-23,Internal,False,Normal
05409481-b76d-479c-9db5-0a79dda1c254,Northern Solutions Ltd,Beta Solutions LLC,5453.04,GBP,United Kingdom,WIRE,"Theme park group booking fee - TPG-2025-1765, Inv: GRP-2025091765",2023-07-01,Internal,False,Normal
9448afb2-c83e-43cd-9613-6147860659fc,Summit Capital B.V.,World Services B.V.,2610.33,USD,Germany,WIRE,"Structural steel supply - STEEL-2025-9743, docNo FRAM-2025059743",2023-12-11,Internal,False,Normal
bc71ccd5-7783-4c78-8a3e-df955ab651ba,Summit Capital B.V.,Global Maritime Corp,8376.79,GBP,Germany,WIRE,"Elevator installation - EI-2025-6267, Inv: INST-2025106267",2023-05-20,Internal,False,Normal
4759baab-5736-44f8-8d19-ae3fa59b27fd,International Holdings Ltd,Asia Capital S.A.,7118.54,CHF,United States,WIRE,"Satellite dish setup - SDS-2025-7344, Inv: DISH-2025067344",2023-06-16,Internal,False,Normal
1bcfc783-cbc7-4180-a1cc-a9a024de5840,Apex Ventures Limited,Premier Asia International,4578.69,JPY,United Kingdom,WIRE,"Formwork rental - FRNT-2025-6522, Inv: RENT-2025076522",2023-03-30,Internal,False,Normal
5063f421-64b1-4ce0-b41c-7ad0cfd292a4,New Western Solutions,World Tech B.V.,2012.88,USD,Germany,WIRE,"Biomass fee - BSF-2025-7673, Inv: BIO-2025057673",2023-01-31,Internal,False,Normal
b7d4b910-f470-40a3-88ec-8cfeaa781c96,Elite Tech Inc,Global Tech B.V.,4330.91,CHF,Germany,WIRE,"Surgical tools purchase - Tools ID: SURG-2025-3057, Invoice: MEDI-2025083057",2023-08-12,Internal,False,Normal
3b9446df-d37d-4884-8bd6-6f95dcfe39de,New Continental Partners,Summit Ventures Corp,2168.07,EUR,United States,WIRE,"Fiber testing service - FTS-2025-6611, Inv: TEST-2025106611",2023-09-29,Internal,False,Normal
c900423b-eafa-45c7-9dbb-0890f15ec6b6,Atlantic International Corp,Summit Services Inc,1605.57,GBP,United Kingdom,WIRE,"Freight handling - FH-2025-9605, Inv: HAND-2025029605",2023-11-16,Internal,False,Normal
19c0a71d-de9e-46ee-943f-09f009301e7d,Omega Trade Corp,Elite Services GmbH,2827.36,EUR,United Kingdom,WIRE,"Portfolio turnover fee - PTF-2025-8043, Inv: TURN-2025048043",2023-09-16,Internal,False,Normal
6b0136cf-6ba8-4b15-9484-b1d272bc889b,Crown Global Pte Ltd,Universal Logistics GmbH,2911.92,JPY,United Kingdom,WIRE,"Service charge - SC-2025-2434, Inv SERV-2025062434",2023-09-04,Internal,False,Normal
9f6c8f0f-9493-4a3a-80d0-f9e0daa9ff22,New Western Investments,Premier Northern Investments,8322.19,EUR,United Kingdom,WIRE,"Order cancellation - OC2-2025-5775, Inv CANCEL-2025095775",2023-07-23,Internal,False,Normal
59888815-508c-493e-a68b-20c2bb0d4705,Elite Trading Ltd,International Partners LLC,3967.0,GBP,United Kingdom,WIRE,"Surgical mask bulk order - MASK-2025-1172, Inv: BULK-2025021172",2023-09-05,Internal,False,Normal
1718263f-9e55-4196-8bca-acb1a3a5ab3f,European Holdings Ltd,Eastern Group GmbH,9069.18,GBP,United Kingdom,WIRE,"Business process optimization - Project: BPO-2025-4604, Invoice: OPT-2025084604",2023-07-25,Internal,False,Normal
364b3251-b726-4382-92d7-2262c2e2c4a6,Beta Tech Pte Ltd,Premier Asia Ventures,7955.23,GBP,United Kingdom,WIRE,"Electrical wiring install - ELEC-2025-2231, Inv: INSTALL-2025052231",2023-04-09,Internal,False,Normal
86448a0d-2406-4c2e-9966-09adc8a6e4f7,Omega Development B.V.,Global Services Ltd,1956.0,CHF,Germany,WIRE,"Pipeline inspection - PIPE-2025-4560, docRef SAFE-2025124560",2023-05-01,Internal,False,Normal
1e9a4d5e-777e-411f-b816-a69993e62f98,Southern Solutions AG,Apex Ventures Pte Ltd,3719.72,USD,United States,WIRE,"Health risk assessment - HRA-2025-8517, Inv: RISK-2025088517",2023-03-29,Internal,False,Normal
fca2a2ff-12eb-40dc-b54d-88b82063ecff,Crown Energy Inc,Beta Holdings Ltd,8073.17,JPY,United Kingdom,WIRE,"Hedge fund due diligence - Fund: HFD-2025-9935, Invoice: HEDGE-2025029935",2023-02-24,Internal,False,Normal
7f81d6c4-9728-4c85-a009-a6f08c272153,Elite Trading Ltd,Summit Global Limited,7208.72,GBP,United Kingdom,WIRE,"Vaccination supply order - VAX-2025-8769, Inv: SUP-2025038769",2023-12-02,Internal,False,Normal
cb873858-be35-4bf0-a159-40d8ed850823,Beta Tech Pte Ltd,International Solutions AG,8007.75,JPY,Germany,WIRE,"Interior fit-out - FIT-2025-5311, Inv: DECOR-2025055311",2023-12-08,Internal,False,Normal
4b14a6fb-d302-4d48-9131-c975cd35da08,Pacific International GmbH,Universal Logistics B.V.,1323.94,USD,United States,WIRE,"POS repair - PR-2025-4441, Inv REPAIR-2025034441",2023-02-02,Internal,False,Normal
88e60001-7388-4c3f-a953-7bd85692c548,Atlantic International Corp,Prime Development AG,5333.93,EUR,United Kingdom,WIRE,"Cargo warehouse fee - CWF-2025-5818, Inv: WH-2025125818",2023-06-05,Internal,False,Normal
c15a4bfd-d9f0-4754-a6ea-1a2f6321abf6,Prime International Ltd,Prime Global AG,5407.56,EUR,United Kingdom,WIRE,"Asset allocation review - AAR-2025-1289, Inv: ALLOC-2025031289",2023-01-26,Internal,False,Normal
d1773b17-e7e0-4eff-bc70-84185f56043f,Crown Global Pte Ltd,Global Logistics Limited,5802.02,GBP,United States,WIRE,"E-comm return fee - ERF-2025-5745, Inv ERET-2025085745",2023-03-08,Internal,False,Normal
bc8896c8-c0c3-4db8-a2ac-47f755749596,Omega Development B.V.,Omega Finance AG,4207.36,USD,Germany,WIRE,"Capacity upgrade fee - CUF-2025-2198, Inv: UPG-2025122198",2023-11-04,Internal,False,Normal
66161f46-5524-49f7-87b4-b95c6ba542a3,Universal Trade Ltd,Beta Tech Limited,4435.55,GBP,United States,WIRE,"Shelf replenishment - SRP-2025-1939, Inv SHELF-2025111939",2023-10-20,Internal,False,Normal
fb4d9d22-a789-4f25-b441-08ec35c5040b,European Holdings Ltd,Eastern International AG,1696.11,EUR,United Kingdom,WIRE,"Financial restructuring - FR-2025-8820, Inv: FINR-2025018820",2023-06-30,Internal,False,Normal
3ee2cd59-aa10-4c63-90e6-0b53c03762ea,Universal Trade Ltd,World Logistics LLC,3949.14,CHF,Germany,WIRE,"Tax charge - TC-2025-2976, Inv TAX-2025082976",2023-11-05,Internal,False,Normal
e479543d-cb40-40ed-adee-96eaf1a0cfe6,Pacific International GmbH,Premier Asia Partners,4676.7,GBP,Germany,WIRE,"Visual merchandising setup - VM-2025-3146, Bill DECOR-2025023146",2023-05-22,Internal,False,Normal
