Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
e4424d31-2f50-4499-ae45-94f078baf51a,Summit Services AG,Continental Global LLC,2935.01,USD,Germany,WIRE,"Legacy migration partial doc MIG-2025088095, legacy ID: LEG-2025-8095",2023-10-28,Internal,False,Normal
303b376a-dabf-4faa-8dac-498b70400667,Apex Trading B.V.,Elite Consulting Inc,1183.05,EUR,Germany,WIRE,"Securitization fee - SECUR-2025-8294, Inv: SECURINV-2025118294",2023-04-17,Internal,False,Normal
9986b4fb-dbcc-4ceb-8810-b007a1a896a6,BEYROUTH ASSOCIATES S.A.,Premier Atlantic Solutions,5248.46,USD,Germany,WIRE,"Landscaping service - LAND-2025-8789, Inv: SERV-2025068789",2023-03-06,Internal,False,Normal
63cd8238-cfcb-408e-8109-964d5a8267c8,BEYROUTH ASSOCIATES S.A.,New Southern International,1668.46,USD,Germany,WIRE,"Steel beam delivery - STB-2025-6374, Inv: DELIV-2025046374",2023-03-25,Internal,False,Normal
8c680620-2318-4855-86a6-46f1332c6b9e,Summit Services AG,Premier Southern Holdings,4106.5,JPY,United States,WIRE,"UI/UX prototyping service - UX ID: PROTO-2025-3148, Invoice: DESIGNUI-2025123148",2023-01-24,Internal,False,Normal
5414f81c-67f3-4904-a184-c3cd71185743,Elite Holdings S.A.,Continental Holdings S.A.,2898.89,USD,United States,WIRE,"Support Contract #HELP-2025102901, ID SUP-2025-2901",2023-06-20,Internal,False,Normal
3f0ca895-a7fb-420b-a046-fd2ceab2c46b,Universal Resources GmbH,Crown Trade GmbH,4616.96,JPY,United Kingdom,WIRE,"Grid sensor install - GSI-2025-8028, Inv: SENSOR-2025048028",2023-02-16,Internal,False,Normal
c810445e-b33d-4969-bf4d-9195dd886552,Beta Services Inc,International Holdings LLC,2192.27,CHF,Germany,WIRE,"IT risk - ITR-2025-7271, Inv: RISK-2025097271",2023-12-09,Internal,False,Normal
851003ff-c099-4f33-80a6-2c2233a4edbe,Apex Energy Corp,First Continental Ventures,4616.61,USD,United Kingdom,WIRE,"Stock count adj. - SCA-2025-1950, Inv COUNT-2025111950",2023-09-20,Internal,False,Normal
f54d0af8-149a-4955-8b24-e82401cf7db1,Premier Atlantic Trading,Asia International Corp,6418.27,CHF,Germany,WIRE,"System review - ESR-2025-7764, Inv: REVIEW-2025087764",2023-07-07,Internal,False,Normal
94f2e994-d4f6-4926-a06c-6c17cbafb7a9,Prime Energy S.A.,Beta Capital Limited,3432.51,CHF,United Kingdom,WIRE,"Enterprise support contract #HELPX-2025027754, ID SUPX-2025-7754",2023-11-18,Internal,False,Normal
ab7bac88-5494-49ce-b63d-0b0bfa7818f9,Universal Resources GmbH,Premier Atlantic Ventures,3216.97,GBP,Germany,WIRE,"Grid sensor install - GSI-2025-1822, Inv: SENSOR-2025031822",2023-04-29,Internal,False,Normal
62b6628a-ebf0-4fa0-bcc0-13c3601c788e,Apex Energy Corp,New Northern Global,4576.1,CHF,United Kingdom,WIRE,"E-comm platform subscription - ECOMM-2025-7835, Invoice WEB-2025077835",2023-05-27,Internal,False,Normal
af41f2c8-1e95-44bd-b406-1dfc200527ce,Universal Trade S.A.,Elite Trading B.V.,7521.66,CHF,United States,WIRE,"Market research fee - MRF-2025-9912, Inv MKT-2025059912",2023-05-31,Internal,False,Normal
d95bd6d3-8c08-4de2-bf52-22fc06903a6d,Summit Services Limited,Pacific Trading Ltd,4551.17,EUR,United States,WIRE,"Renewable audit - RA-2025-7503, Inv: AUD-2025017503",2023-07-29,Internal,False,Normal
3b785119-83e5-4afd-a31c-a933464a37e0,Alpha Group GmbH,Summit Trade S.A.,1381.09,USD,United Kingdom,WIRE,"Return fee - RF-2025-3357, Inv RET-2025023357",2023-04-02,Internal,False,Normal
3ef8dc7d-5c13-4b53-a758-e52de8e02e7e,MIAMI AVIATION LTD.,Crown Capital Inc,6473.34,USD,Germany,WIRE,"Fleet admin fee - FAF-2025-4589, Inv: ADMIN-2025034589",2023-01-13,Internal,False,Normal
fd7dbd5a-460c-49c2-9c19-c43b0c4455af,European Global Ltd,Apex Capital LLC,4386.99,JPY,United Kingdom,WIRE,"Advanced support contract - Support ID: ASUP-2025-9189, Invoice: HELPDESK-2025049189",2023-03-24,Internal,False,Normal
1deb0f43-5d76-4235-b35d-e5d348b3dacf,Royal International GmbH,Universal Finance Inc,6951.8,JPY,United States,WIRE,"Digital transform: TRANS-2025051522, ID DIG-2025-1522",2023-05-22,Internal,False,Normal
a2409057-75e3-4a92-8a6e-9870760a3c67,Royal Global LLC,Premier Continental Group,2284.67,CHF,United States,WIRE,"Cloud sub ID: CLD-3987-2025, BillRef SUB-2025013987",2023-04-03,Internal,False,Normal
fc4f4506-7194-41c5-9c7b-d218856db38c,Alpha Finance LLC,World Consulting B.V.,9951.6,GBP,Germany,WIRE,"Vehicle cleaning fee - VCF-2025-9737, Inv: CLEAN-2025079737",2023-08-31,Internal,False,Normal
864279ee-3d33-4d4f-9759-da1f789eb097,Premier Atlantic Trading,Prime Services LLC,4840.87,GBP,United States,WIRE,"Fuel logistics fee - FLF-2025-2531, Inv: LOG-2025122531",2023-03-16,Internal,False,Normal
dd758374-b849-40e4-bb34-a5d21af7fb10,Premier Northern International,Royal Resources LLC,9468.38,CHF,Germany,WIRE,"Renewable incentive fee - RIF-2025-8182, Inv: INCENT-2025068182",2023-12-19,Internal,False,Normal
4b0c5994-5861-4c00-b867-f9ecfc788c4b,Universal Resources S.A.,Premier Northern Global,6709.37,EUR,Germany,WIRE,"Inventory adjustment - IA2-2025-8220, Inv ADJ-2025018220",2023-07-22,Internal,False,Normal
b5b0c248-2c29-4282-87bb-55d43ccfb9bf,MIAMI AVIATION LTD.,Continental Capital Ltd,2458.48,USD,United States,WIRE,"Taxi fare - TF-2025-1984, Inv: FARE-2025041984",2023-05-21,Internal,False,Normal
352df5a3-d77d-4161-b110-62377828135b,Beta Services Inc,Eastern Global GmbH,4430.98,GBP,Germany,WIRE,"Compliance advice: REG-2025127417, matter CMP-2025-7417",2023-06-16,Internal,False,Normal
cafcac12-969c-407a-9aed-0ffed520ba7e,Universal Services Pte Ltd,Elite Solutions Limited,9907.26,EUR,United States,WIRE,"Wind consult - WEC-2025-4354, Inv: CONS-2025084354",2023-05-08,Internal,False,Normal
f340e52e-30d1-4692-9dbd-4ab969e82063,Continental International Limited,International Trading Corp,8577.63,CHF,United Kingdom,WIRE,"Supplier payment - SP-2025-9929, Inv PAY-2025089929",2023-12-26,Internal,False,Normal
f9bfe743-4c80-45c9-ba1b-080fa5871984,Apex Trading B.V.,Crown Maritime Inc,6283.11,EUR,Germany,WIRE,"Exchange transaction fee - ETF-2025-4414, Inv: EXCH-2025054414",2023-06-06,Internal,False,Normal
69fb2f74-87e9-4061-ad17-a7dd28628f78,Premier Northern International,Global Development LLC,1945.55,CHF,Germany,WIRE,"Solar panel installation - SOL-2025-9794, docNo SUN-2025129794",2023-12-18,Internal,False,Normal
5abe5f3d-8474-47f7-b404-9643dce5e770,Northern Partners Ltd,Western Global AG,9363.48,CHF,United States,WIRE,"Nightclub VIP service fee - NVS-2025-9134, Inv: VIP-2025029134",2023-09-03,Internal,False,Normal
67298674-11df-427f-92d5-f257e91c8863,RIO ASSOCIATES INVESTORS INC.,First Western Investments,3933.76,CHF,United Kingdom,WIRE,"Smart grid upgrade - SGU-2025-8169, Inv: UPG-2025098169",2023-11-21,Internal,False,Normal
ea493107-965c-47a8-9e77-b3e698d616a8,Beta Services Inc,Universal Energy GmbH,3598.02,CHF,United Kingdom,WIRE,"Biz process optimize => BPO-3175-2025, Bill: OPT-2025123175",2023-04-19,Internal,False,Normal
a11f2865-00ef-4799-8b5f-ba89bd563fe5,Alpha Group GmbH,Premier Eastern Holdings,7201.3,CHF,Germany,WIRE,"Shelf replenishment - SRP-2025-2238, Inv SHELF-2025012238",2023-11-11,Internal,False,Normal
e6c2ebc0-7394-4590-b824-b09f513ec8c6,INFORMATION TECHNOLOGY CONSULTANTS LTD.,Southern Partners Corp,3701.32,USD,United Kingdom,WIRE,"HVAC system setup - HVAC-2025-3186, Inv: SETUP-2025063186",2023-11-05,Internal,False,Normal
8b11fb58-1c36-4be0-91d7-0957944bafad,World Resources Inc,Beta Trading Pte Ltd,7381.65,JPY,Germany,WIRE,"Cloud advisory - CLA-2025-3399, Inv: CLOAD-2025083399",2023-02-04,Internal,False,Normal
1bf7bf49-1b1b-4b45-9654-b4209440ce48,European Trading B.V.,First Continental Partners,3641.51,CHF,Germany,WIRE,"Patient support service - PSS-2025-7452, Inv: SUPP-2025117452",2023-10-31,Internal,False,Normal
2551a87a-9116-482f-ad39-0021c59c0dec,First Asia Capital,Elite Partners Inc,1771.65,GBP,United States,WIRE,"Syndicated loan fee - SLOAN-2025-1597, Inv: SYND-2025061597",2023-05-20,Internal,False,Normal
b5da849a-33b2-4680-9e4b-47652a72bf99,Crown Development S.A.,Delta Trading Limited,8217.72,GBP,Germany,WIRE,"Tour operator fee - TOP-2025-6850, Inv: TOPF-2025026850",2023-03-19,Internal,False,Normal
bdfc01a9-fe49-4c73-a07b-38d4ca32ae7b,MIAMI AVIATION LTD.,First Atlantic Global,2001.02,CHF,United States,WIRE,"Taxi dispatch service - TAXI-2025-8613, docNo RIDE-2025118613",2023-05-17,Internal,False,Normal
fe8bf771-af7a-43a7-8262-db66507b9473,Apex Energy Corp,Universal Maritime LLC,6178.59,EUR,United Kingdom,WIRE,"Special order fee - SOF-2025-4062, Inv SPEC-2025114062",2023-03-18,Internal,False,Normal
1784ef26-3e84-4a76-aff4-9656d2d28a36,Premier Pacific Investments,International Trading AG,6102.84,JPY,United States,WIRE,"Gas leak inspect - GLI-2025-6052, Inv: INSPECT-2025086052",2023-04-25,Internal,False,Normal
c62475cf-d02a-4792-ad0f-e3d8684831ac,Universal Services Pte Ltd,Continental Holdings Limited,1934.06,CHF,Germany,WIRE,"Wind inspection - WTI-2025-2971, Inv: INS-2025102971",2023-06-26,Internal,False,Normal
13216029-e772-48f5-a679-58713c3e2442,Beta Services Inc,Premier European Global,8606.77,JPY,United States,WIRE,"Org effectiveness - OE-2025-1320, Inv: EFF-2025081320",2023-09-13,Internal,False,Normal
58016128-23bd-490f-8c61-d064fafa0d86,Alpha Group GmbH,Apex Partners S.A.,6677.93,USD,United Kingdom,WIRE,"E-comm return fee - ERF-2025-3623, Inv ERET-2025103623",2023-07-10,Internal,False,Normal
e830f799-d905-40ad-bed1-28963ebc627d,COMMONWEALTH INTERNATIONAL GROUP INC.,Prime Partners Limited,1271.77,CHF,United Kingdom,WIRE,"Store upkeep - SU-2025-3289, Inv UPKEEP-2025083289",2023-05-28,Internal,False,Normal
5c44d1e0-4b9a-4600-b569-8d307177ef31,Royal International GmbH,Premier Pacific Investments,5313.9,JPY,Germany,WIRE,"Innovation review - INNO-2025-8012, Inv: IDEAS-2025068012",2023-07-17,Internal,False,Normal
1cd12549-ef80-496e-bb4a-43ae1054d337,Apex Trading B.V.,Royal Resources AG,7045.44,JPY,United States,WIRE,"Portfolio audit service - PAUD-2025-1922, Inv: AUDIT-2025041922",2023-05-02,Internal,False,Normal
b7653369-f67a-443f-9318-2dde83e3f2eb,First Asia Capital,Omega Finance S.A.,1676.52,JPY,United Kingdom,WIRE,"Risk management fee - RMF-2025-4417, Inv: RISKF-2025024417",2023-10-31,Internal,False,Normal
0a7ea68d-92fd-4e69-bd3d-e48dbed76e0e,European Trading B.V.,New Western International,6941.25,CHF,United Kingdom,WIRE,"Medical consultancy - MC-2025-6295, Inv: CONSULT-2025016295",2023-12-25,Internal,False,Normal
23b0f918-add8-4428-99f3-a82549850b58,Northern Partners Ltd,New Pacific Partners,4826.88,USD,Germany,WIRE,"Theme park group booking fee - TPG-2025-6868, Inv: GRP-2025066868",2023-02-07,Internal,False,Normal
ebc11b46-92e7-4ebc-ae29-7e7ed1fff1a1,Premier Pacific Investments,Alpha Maritime Ltd,1487.13,GBP,United Kingdom,WIRE,"Grid sensor install - GSI-2025-9767, Inv: SENSOR-2025089767",2023-08-21,Internal,False,Normal
bde6c890-eb0a-4b1e-b2bc-53ca89296de3,Summit Services Limited,Alpha Group LLC,4625.4,GBP,United Kingdom,WIRE,"Grid outage fee - GOF-2025-8805, Inv: OUT-2025098805",2023-07-01,Internal,False,Normal
c5861661-afa9-49f8-969f-ca87723c846a,Delta Consulting Inc,Universal Services Corp,6329.98,GBP,Germany,WIRE,"Database optimization - DB ID: ODB-2025-3200, Invoice: DBTUNE-2025033200",2023-08-12,Internal,False,Normal
56962eb3-24b6-48fa-8360-eb32a0fcaee8,European Global Ltd,Eastern Global Inc,3142.61,CHF,United States,WIRE,"Network security upgrade - Project: NET-2025-4097, Invoice: SAFE-2025024097",2023-12-09,Internal,False,Normal
08ee44b9-d17f-48ae-b629-08d86c756159,European Trading B.V.,Alpha International Limited,2647.7,EUR,Germany,WIRE,"Health seminar service - HSS-2025-5240, Inv: SEM-2025075240",2023-05-04,Internal,False,Normal
99758275-67c1-458b-9a43-e48c40b06a38,World Energy Inc,First Western Global,6221.37,USD,United States,WIRE,"Pharmaceutical R&D fee - RD-2025-8534, Inv: PHARMRD-2025088534",2023-07-09,Internal,False,Normal
e299937f-86a4-46e3-bb1b-a1aa7bce2e42,RIO ASSOCIATES INVESTORS INC.,European Global Ltd,8149.04,EUR,United States,WIRE,"Substation transformer procurement - SUB-2025-2014, BillRef TRANS-2025092014",2023-05-29,Internal,False,Normal
7fab16ed-fdde-4288-93f2-245fbab8b169,BEYROUTH ASSOCIATES S.A.,Western Capital Limited,1574.94,CHF,Germany,WIRE,"Interior fit-out - FIT-2025-1598, Inv: DECOR-2025081598",2023-12-21,Internal,False,Normal
edd6e5f8-4a41-4dde-b970-ede183c8987b,New Western International,Beta Development Pte Ltd,6582.98,GBP,United Kingdom,WIRE,"Margin audit - FMA-2025-6313, Inv: AUDIT-2025096313",2023-03-10,Internal,False,Normal
b0195e88-fcbc-432f-9178-a61051d835aa,Universal Services Pte Ltd,World Services Pte Ltd,8619.49,JPY,United States,WIRE,"Solar panel installation - SOL-2025-1996, docNo SUN-2025021996",2023-09-23,Internal,False,Normal
679d5a80-5912-4195-adf1-0855b9fe5dfd,COMMONWEALTH INTERNATIONAL GROUP INC.,First Asia Investments,1850.72,GBP,United Kingdom,WIRE,"Store fixture purchase - FIX-2025-5189, doc SHOP-2025125189",2023-04-16,Internal,False,Normal
d00e03e9-53ac-4d45-9191-e1e497bf7d36,Prime Energy S.A.,Western Ventures Corp,1942.94,EUR,United States,WIRE,"Legacy system migration - Migration ID: LEG-2025-4132, Invoice: MIG-2025094132",2023-12-17,Internal,False,Normal
a42d5617-0586-4ee3-bb68-93260d47f067,Delta Maritime Inc,Delta Trading Corp,3965.9,EUR,Germany,WIRE,"Energy audit - EA-2025-7656, Inv: AUD-2025087656",2023-10-20,Internal,False,Normal
2094675a-d36e-42b2-ac54-26ae62a08dcf,Western Ventures GmbH,Southern Partners Ltd,3196.84,JPY,United States,WIRE,"Oil rig service - ORS-2025-8118, Inv: RIG-2025068118",2023-06-19,Internal,False,Normal
8b1e5150-de33-4b24-8a82-dd3a68249e19,New Western International,Northern Solutions AG,9704.81,USD,Germany,WIRE,"Monitoring fee - PMF-2025-5614, Inv: MONITOR-2025015614",2023-10-12,Internal,False,Normal
ea07a96a-03d4-4bac-bc9a-8510b5f7b50d,BEYROUTH ASSOCIATES S.A.,Global Finance GmbH,7124.48,JPY,United States,WIRE,"Building permit fee - PERMIT-2025-4689, Inv: PERM-2025074689",2023-05-06,Internal,False,Normal
65358a25-2569-4c7d-9631-fbc63c70faf4,Summit Services AG,Summit Development Inc,4693.94,GBP,Germany,WIRE,"Cloud service subscription - Sub ID: CLD-2025-4193, Invoice: SUB-2025054193",2023-06-16,Internal,False,Normal
c806d415-c9a4-41a1-bbda-01818e68ac19,World Energy Inc,International Partners Corp,3587.26,JPY,United States,WIRE,"Medical consultancy - MC-2025-8607, Inv: CONSULT-2025038607",2023-12-29,Internal,False,Normal
4c3919bf-4d56-48b5-913d-cad61cc1bc53,World Energy Inc,World Energy AG,9339.55,USD,United Kingdom,WIRE,"Health risk assessment - HRA-2025-4690, Inv: RISK-2025054690",2023-01-27,Internal,False,Normal
8f320c62-c9c5-4e5c-9fb3-dd4e32e5814e,World Energy Inc,Global Finance Ltd,9228.66,CHF,Germany,WIRE,"Clinical equipment rental - CER-2025-5057, Inv: RENT-2025105057",2023-06-27,Internal,False,Normal
99b743b1-d5cf-4f27-9415-bd4159de9273,Southern International AG,Omega Energy Inc,3031.95,CHF,United States,WIRE,"Nursing staff training - NST-2025-7598, Inv: EDU-2025077598",2023-03-03,Internal,False,Normal
3ba427c4-e746-4932-bd55-f55c0e3b102f,Universal Resources GmbH,Universal Development Limited,2050.68,CHF,United States,WIRE,"Battery lease fee - BLF-2025-6572, Inv: LEASE-2025116572",2023-12-28,Internal,False,Normal
fe845ade-6285-45f5-8abb-155155886f62,New Western International,Southern Investments Pte Ltd,8927.37,JPY,United Kingdom,WIRE,"Infrastructure fee - GIF-2025-4588, Inv: INFRA-2025024588",2023-01-19,Internal,False,Normal
131fc775-b3ad-43e7-82cd-dc4b008ae24f,RONDEL ASSETS INC.,New Pacific Holdings,6803.95,JPY,United States,WIRE,"Tooling maintenance - TLM-2025-6580, Inv: TOOL-2025086580",2023-05-11,Internal,False,Normal
b155d814-08ce-46ed-95ad-8f88ea986011,European Global Ltd,Northern Partners Pte Ltd,7287.98,CHF,United Kingdom,WIRE,"Enterprise support contract #HELPX-2025092385, ID SUPX-2025-2385",2023-08-08,Internal,False,Normal
fbf04174-f2c4-49de-8abc-f202df03cea0,BEYROUTH ASSOCIATES S.A.,Global Trade S.A.,5978.98,GBP,United Kingdom,WIRE,"Landscaping service - LAND-2025-2007, Inv: SERV-2025032007",2023-12-20,Internal,False,Normal
a7759896-2e58-4a4c-bda0-071c071e44c7,Southern International AG,Summit Consulting AG,7117.12,JPY,United States,WIRE,"Infection control supplies - INF-2025-5963, Inv: CTRL-2025015963",2023-08-18,Internal,False,Normal
9c96122f-731c-4b76-b9e3-6b4b09b10201,World Resources Inc,Eastern Capital S.A.,3045.48,EUR,Germany,WIRE,"Customer retention - CRR-2025-2908, Inv: RET-2025012908",2023-05-14,Internal,False,Normal
526699e7-b3fc-4285-a776-e79f99dc52b4,Universal Resources S.A.,Western Trading Ltd,5110.64,JPY,United States,WIRE,"Distribution shipment - DistRef: DIST-2025-5178, Inv LOG-2025105178",2023-03-22,Internal,False,Normal
d8eab02d-c84a-44e0-a863-f621ca569bdb,INFORMATION TECHNOLOGY CONSULTANTS LTD.,Royal Trade Corp,3070.88,JPY,Germany,WIRE,"Site demolition fee - DEMO-2025-5446, Inv: FEE-2025015446",2023-07-20,Internal,False,Normal
d5284e32-1173-4da4-9205-a05b84b0dee8,COMMONWEALTH INTERNATIONAL GROUP INC.,Universal Development LLC,3912.71,EUR,Germany,WIRE,"Stock count adj. - SCA-2025-7656, Inv COUNT-2025037656",2023-04-09,Internal,False,Normal
c1800f18-c538-47e3-a32f-3e0cee8a42ae,Summit Services Limited,Southern Solutions AG,3260.35,JPY,United Kingdom,WIRE,"Gas supply fee - GSF-2025-7014, Inv: SUP-2025057014",2023-04-03,Internal,False,Normal
7f579f3d-1022-4414-9d90-adeff62ec280,Western Ventures GmbH,Alpha Global Corp,7054.94,CHF,Germany,WIRE,"Offshore drilling service - DRILL-2025-5113, ref OILRIG-2025125113",2023-11-16,Internal,False,Normal
0c2b479a-304c-49bd-89a5-f9c9bde619b0,Summit Services AG,New Asia Global,1932.33,CHF,Germany,WIRE,"Hosting fees for SaaS platform - Host ID: HST-2025-8039, Invoice: HOST-2025018039",2023-05-06,Internal,False,Normal
017f87e1-37ac-473f-82d1-3e459ba8ac3f,Beta Services Inc,First Western Holdings,3178.81,GBP,United States,WIRE,"Global expansion - GE-2025-1051, Inv: GLOBAL-2025121051",2023-03-16,Internal,False,Normal
749af52c-0bf0-4ede-943f-8febed037494,Premier Northern Partners,New Eastern International,2635.24,JPY,Germany,WIRE,"Telemedicine platform upgrade - TM-2025-8538, Bill E-HEALTH-2025018538",2023-06-01,Internal,False,Normal
9546493c-cad3-4275-a34d-03b48f40c377,Southern Trading B.V.,Apex Solutions Ltd,7112.76,CHF,Germany,WIRE,"Professional training - EDU-2025117190, course TRN-2025-7190",2023-08-13,Internal,False,Normal
c768edc7-3bb7-496c-a77e-b0623ea71960,First Western Ventures,Universal Energy Limited,8821.28,USD,Germany,WIRE,"Hotel booking confirmation fee - HBC-2025-8147, Inv: CONF-2025118147",2023-09-30,Internal,False,Normal
c27fbc0f-4e99-4917-864d-136ddcb3deb6,First Asia Capital,World Logistics B.V.,4202.88,JPY,Germany,WIRE,"Risk assessment services - Project: RSK-2025-8747, Invoice: ASS-2025108747",2023-05-06,Internal,False,Normal
b4e74c37-bb4f-4325-8146-e706e69d7fbd,European Global Ltd,Global Tech AG,7693.03,EUR,United States,WIRE,"DevOps pipeline setup - CI/CD Ref: DVP-2025-6398, Invoice: PIPE-2025046398",2023-04-14,Internal,False,Normal
d3605385-b7e2-40cc-9683-108705dab33c,Summit Services Limited,Omega Trade Corp,4897.19,JPY,United Kingdom,WIRE,"Backup setup - BSS-2025-3517, Inv: BACK-2025063517",2023-07-17,Internal,False,Normal
36609cac-f3e6-4dd9-baf1-1c975be0993e,Apex Trading B.V.,Asia Group B.V.,2507.05,JPY,Germany,WIRE,"Portfolio rebalancing fees - Portfolio: PRF-2025-9874, Invoice: BAL-2025129874",2023-08-21,Internal,False,Normal
755c7b1d-6be1-4c00-935d-af591134c2ec,COMMONWEALTH INTERNATIONAL GROUP INC.,First Southern Ventures,6107.0,GBP,United States,WIRE,"Labeling fee - LLF-2025-5607, Inv LABEL-2025095607",2023-09-09,Internal,False,Normal
a44481f4-3ef0-46b1-8748-cda75e19fedb,Delta Consulting S.A.,Western Group B.V.,9324.07,CHF,United Kingdom,WIRE,"Pipeline repair - PR-2025-4289, Inv: REPAIR-2025124289",2023-02-19,Internal,False,Normal
2ce2f5e0-b7d5-4be7-b03c-18143a0e0663,World Finance B.V.,Universal Consulting Inc,1776.6,JPY,United Kingdom,WIRE,"Ambulance service fee - AMB-2025-4862, Inv: AMBFEE-2025024862",2023-08-09,Internal,False,Normal
7cdf83c4-b40b-446f-af34-31aade3a2512,Global Resources LLC,World Finance Pte Ltd,7871.53,JPY,Germany,WIRE,"Medical research grant - MRG-2025-9343, Inv: GRANT-2025049343",2023-11-19,Internal,False,Normal
30d8a456-0923-4c5c-a5eb-a831d2af91b2,Western Ventures GmbH,World Development Pte Ltd,6966.73,GBP,Germany,WIRE,"Substation check - SSC-2025-3600, Inv: CHECK-2025013600",2023-03-27,Internal,False,Normal
3dc93c5d-d233-4811-9039-b1def9d983ae,MIAMI AVIATION LTD.,Universal Logistics S.A.,3191.41,GBP,United Kingdom,WIRE,"Vehicle cleaning fee - VCF-2025-7827, Inv: CLEAN-2025027827",2023-09-18,Internal,False,Normal
61bacb9e-c312-441a-b4a7-c79d4d9673be,INFORMATION TECHNOLOGY CONSULTANTS LTD.,Premier Atlantic Partners,6313.11,USD,United Kingdom,WIRE,"Site mobilization fee - SMF-2025-4214, Inv: MOB-2025034214",2023-10-09,Internal,False,Normal
495a73ca-8c49-4aa8-a0ab-ef3cd25817c5,RONDEL ASSETS INC.,Royal Ventures Pte Ltd,6045.66,JPY,United States,WIRE,"Factory automation => ROB-2025081452, AUTO-2025-1452",2023-06-04,Internal,False,Normal
