Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
a419da40-9a22-49d7-ad99-6ed3783c4f97,STORRS LIMITED,World Development LLC,7601.31,USD,United Kingdom,WIRE,"Site cleanup service - CLEAN-2025-8886, Inv: SERV-2025118886",2023-06-05,Internal,False,Normal
1ed0fbec-ecba-4bfc-bac4-dfa5bfc026d3,Universal Resources AG,Royal Trade S.A.,9305.4,EUR,Germany,WIRE,"Bulk packaging materials - PKG-2025-5025, Invoice PACK-2025075025",2023-11-14,Internal,False,Normal
978f3275-7cfc-4a71-8d30-fc513c22ee6a,Pacific Partners AG,Global Resources GmbH,7705.59,EUR,Germany,WIRE,"SaaS platform license - Host ID: SAAS-2025-9081, Invoice: HSTSAAS-2025079081",2023-08-10,Internal,False,Normal
fb240684-2ece-46b5-9312-06e9c0c9044a,World Maritime S.A.,New Pacific Trading,9432.65,USD,Germany,WIRE,"E-comm platform subscription - ECOMM-2025-5869, Invoice WEB-2025095869",2023-05-30,Internal,False,Normal
b7d8dc11-1d6b-478c-aa38-03f16fbd1a1c,First Atlantic Ventures,Prime Services Corp,1576.3,JPY,United Kingdom,WIRE,"Electrical wiring install - ELEC-2025-3247, Inv: INSTALL-2025053247",2023-06-07,Internal,False,Normal
0cfb0253-7860-4d23-834f-21ec9a3458df,Royal International Pte Ltd,Universal Development Pte Ltd,4912.5,USD,United Kingdom,WIRE,"Fiber install fee - FIF-2025-3747, Inv: INST-2025023747",2023-01-27,Internal,False,Normal
3e02cba8-5292-47be-95a5-8cb26b02e9bb,First Atlantic Ventures,First International Trading,2131.29,GBP,United States,WIRE,"Material sourcing for site - MATL-2025-7030, docRef SUPL-2025017030",2023-08-14,Internal,False,Normal
9657866f-b929-4c65-beac-bdbe0374a7b5,World Development LLC,Royal Energy LLC,8656.1,CHF,Germany,WIRE,"Health safety audit - HSA-2025-9010, Inv: AUDIT-2025129010",2023-08-08,Internal,False,Normal
2ffc54a1-5ae9-4777-8b8a-8ddb4abb82f3,First Northern Capital,Pacific Trading LLC,9967.83,CHF,United States,WIRE,"Data processing - DP-2025-6825, Inv PROC-2025116825",2023-01-06,Internal,False,Normal
1ad8d315-21e1-400f-a10f-ebfed278a788,First Northern Partners,Prime Partners AG,1066.97,CHF,United Kingdom,WIRE,"Ambulatory equipment order - AEO-2025-2523, Inv: ORDER-2025012523",2023-09-20,Internal,False,Normal
dddd18c5-6e7d-42a0-8e42-15ca9a4f6baf,World Tech S.A.,Universal Development AG,4485.88,GBP,Germany,WIRE,"Wealth management review - WMR-2025-6040, Inv: WEALTH-2025026040",2023-09-14,Internal,False,Normal
ec264359-dcf8-4e7c-ac82-f65f82c36010,World Services Corp,Global Services B.V.,3936.82,GBP,United Kingdom,WIRE,"Fiber splice repair - FSR-2025-4187, Inv: SPLICE-2025014187",2023-05-24,Internal,False,Normal
89a6fdce-b076-40c5-b0ba-58d9c48b592a,Global Trade Ltd,World Trade AG,4989.14,JPY,United Kingdom,WIRE,"Database optimization - DB ID: ODB-2025-8076, Invoice: DBTUNE-2025048076",2023-01-15,Internal,False,Normal
324d65a5-74b9-4446-87c7-9a6b0a6412cc,Premier Continental Group,Premier Continental Investments,2979.63,EUR,Germany,WIRE,"Legacy migration partial doc MIG-2025053802, legacy ID: LEG-2025-3802",2023-11-28,Internal,False,Normal
71bcb6bc-47e3-4c77-898e-eeccda963ded,New Western Solutions,Northern Ventures GmbH,3486.09,CHF,United States,WIRE,"Risk assess => RSK-2025-9901, invoice ASS-2025099901",2023-07-30,Internal,False,Normal
6a64f9b8-a0f2-4a1a-9417-9df1c5efcb59,Northern Capital Ltd,World Resources Limited,9023.68,JPY,Germany,WIRE,"Mobile app maintenance - App ID: MOB-2025-5745, Invoice: APP-2025065745",2023-08-19,Internal,False,Normal
f7a49c98-81c4-4859-962c-378f19eff3ae,MEADGATE LIMITED,Universal Trade Inc,2399.25,JPY,Germany,WIRE,"Equipment maintenance - Asset: EQP-2025-5568, Invoice: MNT-2025055568",2023-05-04,Internal,False,Normal
ac88ae5e-cb3e-41bf-8fc8-8b282e1523e6,World Development LLC,Pacific Group Pte Ltd,6182.76,USD,United States,WIRE,"Specialty drugs supply - SPDR-2025-2645, Inv: DRUG-2025092645",2023-07-01,Internal,False,Normal
8cacec01-48b3-4c70-a769-9658b5425a21,Premier Continental Group,First Northern Ventures,4060.48,EUR,Germany,WIRE,"Hosting fees for SaaS platform - Host ID: HST-2025-3044, Invoice: HOST-2025043044",2023-12-27,Internal,False,Normal
fd3a07ac-e4bc-4e71-9edb-7d1c1cb5cbb5,World Maritime S.A.,First Southern Investments,6178.68,USD,Germany,WIRE,"Bulk packaging materials - PKG-2025-2897, Invoice PACK-2025082897",2023-05-24,Internal,False,Normal
1dfbfcea-bcd8-46aa-bc10-b5fd903992b5,Global Finance Pte Ltd,Global Trade Ltd,7230.84,JPY,United Kingdom,WIRE,"Securities brokerage - BRKG-2025-6663, Inv: BRK-2025116663",2023-01-23,Internal,False,Normal
ee08cffb-adba-4360-91b0-5e8ad51d5186,Universal Maritime Pte Ltd,First Western Trading,2653.36,EUR,United States,WIRE,"Steel beam delivery - STB-2025-7061, Inv: DELIV-2025087061",2023-08-09,Internal,False,Normal
bc494acc-51f4-4312-a77a-a52e1ffa29b7,MEADGATE LIMITED,Western Capital AG,9062.3,JPY,United States,WIRE,"Bulk chemical purchase => BCP-2025077438, CHEM-2025-7438",2023-02-20,Internal,False,Normal
4c7ff36a-a06e-4c3f-9589-3a9bed72ce64,World Energy B.V.,Eastern Holdings GmbH,6105.48,USD,United States,WIRE,"Fiber deployment project - FiberID: FBR-2025-8284, BillRef OPTC-2025038284",2023-09-11,Internal,False,Normal
8a11d59c-6337-4ffb-b0f3-2f560ce38fc4,Omega Development LLC,Global Resources GmbH,3202.65,GBP,United States,WIRE,"Truck leasing fee - TLF-2025-3456, Inv: LEASE-2025073456",2023-04-10,Internal,False,Normal
22fc186e-1b3f-4728-97e2-fcb64e05dd4f,World Maritime S.A.,Prime Development Corp,2596.15,EUR,United Kingdom,WIRE,"Retail consultant fees - RC-2025-6480, BillRef RET-2025066480",2023-11-16,Internal,False,Normal
9ff4216b-382b-4bd1-958d-a0a4d90a23cc,Global Trade Ltd,First International Trading,5257.04,EUR,United States,WIRE,"Support Contract #HELP-2025045976, ID SUP-2025-5976",2023-04-05,Internal,False,Normal
3afdf647-49b5-4b65-82f8-b9fbd16a295f,Summit Tech LLC,Apex Investments Corp,7557.46,GBP,Germany,WIRE,"Banquet hall rental - BANQ-2025-1039, Inv: RENT-2025121039",2023-11-22,Internal,False,Normal
5d9b1533-cfe9-433e-9bf6-76b216d5adad,World Tech Pte Ltd,World Maritime S.A.,4178.14,JPY,Germany,WIRE,"Market entry - ME-2025-6394, Inv: ENTRY-2025076394",2023-07-06,Internal,False,Normal
4dcf0d92-f0b9-4e8d-8913-82eb70842416,Omega Trading Limited,Prime Services B.V.,4120.89,USD,United Kingdom,WIRE,"Safety inspection - PSI-2025-5809, Inv: SAFE-2025065809",2023-08-29,Internal,False,Normal
0e1009aa-066a-4f09-8958-baefaca30cf4,Universal Maritime Pte Ltd,Omega Consulting GmbH,8508.42,USD,United States,WIRE,"Temporary power setup - TPS-2025-7235, Inv: SETUP-2025097235",2023-03-31,Internal,False,Normal
f0000026-46e8-4599-8ebc-65a6ec1a1a76,Universal Services Limited,Eastern Capital GmbH,9889.64,CHF,Germany,WIRE,"SaaS platform license - Host ID: SAAS-2025-6522, Invoice: HSTSAAS-2025036522",2023-08-14,Internal,False,Normal
dc328040-5da6-44d3-94a9-8d99e25fad56,Premier Western Partners,Global Energy B.V.,5856.02,EUR,United Kingdom,WIRE,"Machine spare parts => SPT-2025127855, MSP-2025-7855",2023-09-18,Internal,False,Normal
40d5375b-44d4-450e-b392-c9ced4111409,Prime Consulting Inc,New Northern Investments,3569.09,GBP,Germany,WIRE,"Trading platform fees - Account: TRD-2025-6850, Invoice: PLT-2025036850",2023-09-05,Internal,False,Normal
e0d1184b-4acb-4dc7-9e2f-f4b910439a8b,First Northern Capital,Global Services AG,1967.75,EUR,United Kingdom,WIRE,"Cash sales summary - CSS-2025-9770, Inv CASH-2025109770",2023-06-23,Internal,False,Normal
ad8d8403-6cf6-4ee9-9f6c-c88cbaf34229,Summit Tech LLC,Global Consulting B.V.,8169.77,JPY,United States,WIRE,"Catering equipment lease - CEL-2025-4714, Inv: LEASE-2025034714",2023-01-18,Internal,False,Normal
7cbf3c42-46ba-45e9-80b0-30317e50d253,Alpha Investments LLC,Alpha Logistics B.V.,6483.97,EUR,United Kingdom,WIRE,"Vaccination supply order - VAX-2025-3272, Inv: SUP-2025063272",2023-05-16,Internal,False,Normal
13f3eb00-c9e0-43e0-bf9c-66d1d62c5ae1,Summit Tech LLC,Crown Capital LLC,5284.15,USD,United States,WIRE,"Restaurant kitchen supplies - RKS-2025-8006, Inv: KIT-2025058006",2023-05-28,Internal,False,Normal
53e84405-3828-4a16-bce9-c48f6330ec5b,First Northern Capital,Prime Trade AG,5913.15,JPY,Germany,WIRE,"Retail consultant fees - RC-2025-9607, BillRef RET-2025029607",2023-08-02,Internal,False,Normal
52e4e61e-c8c3-4d5c-acd5-5906a3c8270a,New Pacific International,World Development LLC,3403.1,CHF,Germany,WIRE,"Engineering consultancy - ENGC-2025-1048, Inv: CONS-2025051048",2023-07-26,Internal,False,Normal
26291ec0-de1d-4d83-adc3-c12e39d0f1e2,New Pacific International,First Asia Partners,6701.74,EUR,United Kingdom,WIRE,"Renovation service contract - RENO-2025-3327, docNo FIX-2025123327",2023-08-26,Internal,False,Normal
7ed2151c-243e-45fe-baee-caceac749f58,Southern Global AG,Premier Northern Holdings,5608.96,JPY,United Kingdom,WIRE,"IT advisory - ITAD-2025-4913, Inv: TRANS-2025084913",2023-03-01,Internal,False,Normal
3ff8a503-a74a-42c2-963d-ae7f5ba8751e,Southern Group Limited,First Asia Global,1980.92,EUR,Germany,WIRE,"Mobile audit fee - MAF-2025-6790, Inv: AUD-2025106790",2023-08-10,Internal,False,Normal
6cf2f4e2-b587-4398-8b54-ea46e24ce519,Global Development S.A.,Alpha Consulting Inc,2331.92,USD,United States,WIRE,"Safety inspection - PSI-2025-1678, Inv: SAFE-2025101678",2023-03-27,Internal,False,Normal
c8fe00c3-a55a-4894-81ee-5f5cf1bfec5b,Global Trade Ltd,Premier Atlantic Investments,5154.08,CHF,Germany,WIRE,"Data Center ops => dataRef DATA-2025015496, DC ID: DCT-5496-2025",2023-04-14,Internal,False,Normal
778ff081-10f9-451f-a9c9-8307bb72ae34,DIBER INTERNATIONAL LTD.,Global Maritime Limited,6445.35,JPY,United Kingdom,WIRE,"Cloud analytics subscription - Sub ID: CLAN-2025-1271, Invoice: ANSUB-2025031271",2023-10-03,Internal,False,Normal
a34830cd-6fdf-482a-9be4-096e57e9797c,Omega Development LLC,Pacific Global B.V.,6448.1,JPY,Germany,WIRE,"Fleet fuel surcharge - FFS-2025-7860, Inv: SURCH-2025067860",2023-02-14,Internal,False,Normal
02f637c5-1bde-4ba2-82f7-cdbc41aa9945,First Northern Partners,First Asia Trading,6594.86,USD,Germany,WIRE,"Outpatient service fee - OSSF-2025-5837, Inv: FEE-2025075837",2023-07-30,Internal,False,Normal
66f9ac8e-782f-4054-bddc-aceb31aa4673,World Maritime S.A.,New Eastern Partners,8164.43,GBP,United States,WIRE,"Service charge - SC-2025-7245, Inv SERV-2025087245",2023-12-18,Internal,False,Normal
c33fdd4c-b7ce-4d1e-82ae-3e0418c07f29,World Tech S.A.,Alpha Logistics AG,3112.49,EUR,United States,WIRE,"Asset performance review - APR-2025-8115, Inv: PERFREV-2025098115",2023-10-03,Internal,False,Normal
b1efef22-600b-46c9-83df-9301ab00d69a,Alpha Energy S.A.,Summit International Ltd,2499.7,EUR,United Kingdom,WIRE,"Legacy app transformation MIGUP-2025029915, legacy ID: LEGUP-2025-9915",2023-11-24,Internal,False,Normal
612d0bf6-26fe-4bb8-8081-ed96e7428bd2,Summit Tech LLC,Elite Ventures AG,6978.96,USD,United States,WIRE,"Conference room rental - CRR-2025-3830, Inv: RENT-2025103830",2023-08-28,Internal,False,Normal
4df8ec32-886c-4596-8cfd-a72f692257fb,STORRS LIMITED,Northern Partners Limited,3910.73,GBP,Germany,WIRE,"Elevator installation - EI-2025-1201, Inv: INST-2025061201",2023-11-18,Internal,False,Normal
ab1f7683-a5f6-40b5-9d25-b7be79c05327,Southern Group Limited,World Services Inc,2227.83,GBP,United Kingdom,WIRE,"Network switch upgrade - NSU-2025-5637, Inv: SWITCH-2025025637",2023-12-06,Internal,False,Normal
00c70b9e-6354-4522-8771-701aa9e28cdf,New Pacific International,New Pacific Trading,6868.82,GBP,United Kingdom,WIRE,"Electrical wiring install - ELEC-2025-3318, Inv: INSTALL-2025123318",2023-11-08,Internal,False,Normal
3a1885ae-eefa-47a1-9e2e-b123acea712a,Beta Group AG,Royal Partners Inc,3812.74,USD,United States,WIRE,"Theme park ticketing - TIX-2025-9572, Inv: TP-2025049572",2023-05-01,Internal,False,Normal
99b0a104-a171-40e9-83eb-109830dfafd1,Premier Continental Partners,Beta International LLC,2234.25,CHF,United Kingdom,WIRE,"Compliance audit - QCA-2025-3589, Inv: COMP-2025033589",2023-09-09,Internal,False,Normal
37cca425-5489-44f8-95db-823abfa57063,Alpha Investments LLC,New European Group,5667.97,CHF,United Kingdom,WIRE,"Healthcare audit - HCA-2025-9507, Inv: AUDIT-2025089507",2023-04-17,Internal,False,Normal
4bd3f184-3d73-47d7-b8c9-33a41d5d0399,Northern Group Ltd,Alpha Partners Limited,1084.05,USD,United States,WIRE,"Flight booking service - FBS-2025-9531, Inv: FLT-2025069531",2023-05-23,Internal,False,Normal
3cc32426-fedd-46ca-acfd-ad0a5f0b29dd,Royal International Pte Ltd,Apex International B.V.,1349.33,JPY,United Kingdom,WIRE,"Handset upgrade - HHU-2025-4588, Inv: UPGR-2025014588",2023-06-30,Internal,False,Normal
da9f8cae-8f28-4c58-bc78-42a5b306ed48,Northern Capital Ltd,Asia Capital B.V.,8580.97,EUR,United Kingdom,WIRE,"Infra upgrade - Tech invoice TECH-2025069402, Project INF-9402-2025",2023-04-09,Internal,False,Normal
6ea0d73e-03a7-4151-8cf7-a5225f0983d0,Apex Energy B.V.,Crown Finance Inc,3416.65,USD,United Kingdom,WIRE,"Battery lease fee - BLF-2025-4959, Inv: LEASE-2025064959",2023-01-24,Internal,False,Normal
fe38c4fa-5422-4696-b06a-9533622d3f01,Global Finance Pte Ltd,Universal Resources GmbH,2255.92,USD,Germany,WIRE,"Equity research sub => RCH-2025038635, code EQU-2025-8635",2023-12-20,Internal,False,Normal
8b909b25-0770-4a78-be60-5882df5136d2,First Atlantic Ventures,Elite Partners Ltd,2446.7,CHF,Germany,WIRE,"Roofing supply order - ROOF-2025-6444, Inv: SUP-2025056444",2023-06-25,Internal,False,Normal
8c22faa4-9336-4433-8da3-b7ece08fb880,Premier Continental Partners,Premier International Global,7839.3,GBP,United States,WIRE,"Logistics and warehousing - Contract: LOG-2025-8092, Invoice: WHS-2025078092",2023-01-30,Internal,False,Normal
54e8633e-b2cc-4964-990e-af56d1ac8547,Alpha Energy S.A.,Elite Ventures B.V.,4006.25,USD,United Kingdom,WIRE,"Enterprise resource planning (ERP) setup - ERP ID: ERP-2025-4368, Invoice: SYS-2025104368",2023-08-18,Internal,False,Normal
e4ffb227-c0ae-46a9-bce7-9c4caadaf751,Universal Services Limited,World Services B.V.,6541.04,CHF,United Kingdom,WIRE,"Infrastructure modernization - Tech invoice TECHMOD-2025036216, Project INFMOD-6216-2025",2023-02-17,Internal,False,Normal
6c8ad998-2914-4314-a954-67df2cc89cee,World Services Corp,Premier Pacific Group,8421.4,JPY,United States,WIRE,"SMS charge - SMSC-2025-8693, Inv: CHG-2025098693",2023-02-08,Internal,False,Normal
5a98e232-9aff-4a92-b6ea-b43e75beab38,First Atlantic Ventures,Global Tech S.A.,3493.16,CHF,United States,WIRE,"Electrical wiring install - ELEC-2025-4163, Inv: INSTALL-2025034163",2023-12-14,Internal,False,Normal
f008adf0-0735-4eba-ab8c-9f91fdcf7ef9,First Atlantic Ventures,Apex Partners Pte Ltd,2267.31,JPY,United Kingdom,WIRE,"Asphalt laying fee - ASPH-2025-3029, Inv: FEE-2025093029",2023-09-10,Internal,False,Normal
27219b40-3efd-404a-8345-a66a88ec2f5a,Eastern Investments Limited,Global Maritime AG,2941.01,EUR,United States,WIRE,"Production line setup - Project: PRD-2025-7545, Invoice: LINE-2025047545",2023-04-29,Internal,False,Normal
b8db0da0-fe32-4386-9cbe-879e6262aa28,Premier European Partners,Western Solutions Inc,3803.09,USD,United States,WIRE,"Equipment calibration - CAL-2025-1967, Inv: CALIB-2025051967",2023-02-27,Internal,False,Normal
b1713b47-9cc7-4be9-b34d-e3190d9fb46f,World Development LLC,Crown Development Inc,5550.98,USD,United Kingdom,WIRE,"Medical consultancy - MC-2025-2172, Inv: CONSULT-2025052172",2023-02-08,Internal,False,Normal
4253b386-0f8f-459e-b55b-3682bffacdf5,Delta Resources Corp,Crown Holdings Pte Ltd,2036.11,JPY,United States,WIRE,"Equipment calibration - CAL-2025-7114, Inv: CALIB-2025127114",2023-02-05,Internal,False,Normal
e02c2bf2-0de1-4073-8257-2b5e0d58e7ca,Alpha Energy S.A.,Beta Solutions Corp,6579.9,JPY,United States,WIRE,"Cybersecurity services - Security ID: SEC-2025-1448, Invoice: CYB-2025031448",2023-10-08,Internal,False,Normal
f7a94b59-f7fa-40c4-9dbf-db23583627bf,Premier European Solutions,Elite Trade Pte Ltd,6954.49,GBP,United Kingdom,WIRE,"Restaurant reservation system - RRS-2025-2202, Inv: RESYS-2025052202",2023-05-27,Internal,False,Normal
e1c359b4-5ae0-4b77-811a-54d72c5a5cde,Premier Continental Group,Universal Maritime AG,2194.36,EUR,United States,WIRE,"DevOps pipeline refactor - Pipeline Ref: DVPR-2025-3755, Invoice: PIPELINE-2025103755",2023-03-01,Internal,False,Normal
6c281dc0-6a40-43ad-9077-b0f75f10c982,Omega Development LLC,Prime Ventures Corp,2821.26,CHF,United States,WIRE,"Rail transport booking - RAIL-2025-4413, Invoice TRN-2025104413",2023-08-06,Internal,False,Normal
6beeb6f0-229d-4e9c-a4a2-12e0b63e0400,Summit Tech LLC,Elite Trading LLC,2291.09,USD,Germany,WIRE,"Nightclub entry fee - NC-2025-4255, Inv: ENTRY-2025054255",2023-03-08,Internal,False,Normal
13376172-6d2f-43a7-8b5e-2b9b51aecafc,World Services Corp,Apex Development GmbH,4615.68,JPY,United States,WIRE,"Network router purchase - NetID: NET-2025-3574, Invoice: ROUT-2025083574",2023-06-17,Internal,False,Normal
898dfeee-f16e-4998-a6e5-019800dd01e8,Pacific Partners AG,Royal Group AG,5233.48,CHF,United States,WIRE,"Cybersecurity services - Security ID: SEC-2025-2726, Invoice: CYB-2025062726",2023-04-17,Internal,False,Normal
e2d82233-edde-4ac4-b931-4c2b5a788724,Universal Maritime Pte Ltd,Premier Atlantic Ventures,5231.3,EUR,Germany,WIRE,"Material sourcing for site - MATL-2025-3918, docRef SUPL-2025073918",2023-11-24,Internal,False,Normal
ddb94a24-270c-45c2-92c1-3e7e9b0482cc,Delta Global Corp,Eastern Holdings Limited,3555.1,USD,United Kingdom,WIRE,"API integr => INT-2025028737, token: API-8737-2025",2023-12-06,Internal,False,Normal
3eab17d8-55bd-4caa-bc96-e19b8e1e811e,Premier European Solutions,Apex Tech Corp,3338.05,EUR,United Kingdom,WIRE,"Hotel utility billing - HUB-2025-4061, Inv: UTIL-2025074061",2023-03-06,Internal,False,Normal
9271fbdf-bc76-4388-bbdf-f96a328be2d1,Global Trade Ltd,New European Trading,9647.03,GBP,United Kingdom,WIRE,"Dev services / Sprint: DEV-7851-2025, codeRef CODE-2025097851",2023-11-04,Internal,False,Normal
0eaf1020-85dd-4d95-b155-ccc8b4ad9cf0,Summit Tech LLC,World Resources Corp,4179.1,USD,United States,WIRE,"Nightclub performance fee - NPF-2025-4883, Inv: PERF-2025094883",2023-11-24,Internal,False,Normal
c8d0cd0f-e395-4404-b610-2e8cf16c0a8d,Summit Development Inc,International Partners Inc,1714.82,CHF,Germany,WIRE,"Tour package booking fee - TPB-2025-7346, Inv: BK-2025117346",2023-10-13,Internal,False,Normal
83903754-38cc-4e5c-a97a-aaecdd3d06b5,Pacific Partners AG,Omega Services Inc,1220.44,JPY,United Kingdom,WIRE,"Infrastructure modernization - Tech invoice TECHMOD-2025049840, Project INFMOD-9840-2025",2023-08-15,Internal,False,Normal
2e56d6d4-d571-4d48-aed4-a88a4d219422,Delta Global Corp,Beta Services Pte Ltd,9101.68,CHF,United States,WIRE,"Cybersecurity services - Security ID: SEC-2025-5497, Invoice: CYB-2025105497",2023-05-26,Internal,False,Normal
dabf5fd2-1a0c-4fbe-a0ac-d2b8a485817c,Global Development S.A.,Asia International S.A.,7083.22,EUR,United States,WIRE,"Heavy machinery rental => RENT-2025112932, HMR-2025-2932",2023-10-21,Internal,False,Normal
56ae1a76-3682-4d50-a300-c3cafc508412,Northern Capital Ltd,Prime Global S.A.,5799.17,USD,Germany,WIRE,"Smart contract pilot project - Contract: SMRT-2025-4348, Invoice: BLOCK-2025054348",2023-06-13,Internal,False,Normal
a0f2c6f0-05e4-4cdf-bb4b-485135191855,Universal Resources AG,Atlantic Trading S.A.,4040.5,EUR,Germany,WIRE,"Voucher claim - VC-2025-6878, Inv VOUCH-2025116878",2023-01-01,Internal,False,Normal
6a50b482-1a49-46f8-a33d-99f2f64b4fc6,New Pacific International,Delta Partners Pte Ltd,1748.88,GBP,United Kingdom,WIRE,"Renovation service contract - RENO-2025-7446, docNo FIX-2025077446",2023-06-19,Internal,False,Normal
2addbb11-7839-47e9-9732-f00666dfe0dc,Summit Development Inc,Premier Western Trading,2524.55,JPY,United Kingdom,WIRE,"Hotel booking confirmation fee - HBC-2025-7752, Inv: CONF-2025077752",2023-05-19,Internal,False,Normal
0538172a-1ea2-4c23-8daf-d2e8535c4aed,Delta Resources Corp,Beta Trading B.V.,2084.06,USD,United Kingdom,WIRE,"Plant maintenance - PM-2025-3311, Inv: PMNT-2025083311",2023-08-10,Internal,False,Normal
d36b2a77-c6d9-4ab2-a29d-6630470b1000,Victory Town Trading Limited,Prime Maritime B.V.,2040.11,EUR,United States,WIRE,"Hospital staff training - Session: HST-2025-4099, Invoice: CARE-2025064099",2023-09-08,Internal,False,Normal
c7bd130c-f8b2-49a2-a863-8aac40c43694,Royal International Pte Ltd,Universal Finance AG,7077.96,JPY,Germany,WIRE,"Fiber splice repair - FSR-2025-3792, Inv: SPLICE-2025023792",2023-06-01,Internal,False,Normal
a3794852-6b50-4306-8463-6ba564b49f2d,Omega Trading Limited,Prime Resources Corp,7088.82,USD,United States,WIRE,"Machine repair service - MRS-2025-9447, Inv: REP-2025069447",2023-02-05,Internal,False,Normal
